Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Book Yb1 X90L;Леново Йога Боок Уайб1 Х90Л;Yb1 X90L;Book;Yoga;Уайб1 Х90Л ;Боок;Йога;Йога Боок Ыб1 Х90Л
Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Book Yb1 X91F;Леново Йога Боок Уайб1 Х91Ф;Yb1 X91F;Book;Yoga;Уайб1 Х91Ф ;Боок;Йога;Йога Боок Ыб1 Х91Ф
Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Book Yb1 X91L;Леново Йога Боок Уайб1 Х91Л;Yb1 X91L;Book;Yoga;Уайб1 Х91Л ;Боок;Йога;Йога Боок Ыб1 Х91Л
Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Tablet 10 2;Леново Йога Таблет 10 2;10 2;Tablet;Yoga;10 2 ;Таблет;Йога;Йога Таблет 10 2
Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Tablet 3 Pro;Леново Йога Таблет 3 Про;3 Pro;Tablet;Yoga;3 Про ;Таблет;Йога;Йога Таблет 3 Про
Lenovo;смартфон;A;А;0;Lenovo A1900;Леново А1900;A1900;A1900;A;А1900;А1900;А;А1900
Lenovo;смартфон;A;А;0;Lenovo A2010;Леново А2010;A2010;A2010;A;А2010;А2010;А;А2010
Lenovo;смартфон;A;А;0;Lenovo A3600D;Леново А3600Д;A3600D;A3600D;A;А3600Д;А3600Д;А;А3600Д
Lenovo;смартфон;A;А;0;Lenovo A396;Леново А396;A396;A396;A;А396;А396;А;А396
Lenovo;смартфон;A;А;0;Lenovo A399;Леново А399;A399;A399;A;А399;А399;А;А399
Lenovo;смартфон;A;А;0;Lenovo A529;Леново А529;A529;A529;A;А529;А529;А;А529
Lenovo;смартфон;A;А;0;Lenovo A560;Леново А560;A560;A560;A;А560;А560;А;А560
Lenovo;смартфон;A;А;0;Lenovo A5600;Леново А5600;A5600;A5600;A;А5600;А5600;А;А5600
Lenovo;смартфон;A;А;0;Lenovo A6010 Plus;Леново А6010 Плюс;Plus;A6010;A;Плюс;А6010;А;А6010 Плюс
Lenovo;смартфон;A;А;0;Lenovo A616;Леново А616;A616;A616;A;А616;А616;А;А616
Lenovo;смартфон;A;А;0;Lenovo A630;Леново А630;A630;A630;A;А630;А630;А;А630
Lenovo;смартфон;A;А;0;Lenovo A656;Леново А656;A656;A656;A;А656;А656;А;А656
Lenovo;смартфон;A;А;0;Lenovo A660;Леново А660;A660;A660;A;А660;А660;А;А660
Lenovo;смартфон;A;А;0;Lenovo A7010;Леново А7010;A7010;A7010;A;А7010;А7010;А;А7010
Lenovo;смартфон;A;А;0;Lenovo A750;Леново А750;A750;A750;A;А750;А750;А;А750
Lenovo;смартфон;A;А;0;Lenovo A760;Леново А760;A760;A760;A;А760;А760;А;А760
Lenovo;смартфон;A;А;0;Lenovo A766;Леново А766;A766;A766;A;А766;А766;А;А766
Lenovo;смартфон;A;А;0;Lenovo A789;Леново А789;A789;A789;A;А789;А789;А;А789
Lenovo;смартфон;A;А;0;Lenovo A806;Леново А806;A806;A806;A;А806;А806;А;А806
Lenovo;смартфон;A;А;0;Lenovo A820;Леново А820;A820;A820;A;А820;А820;А;А820
Lenovo;смартфон;A;А;0;Lenovo A830;Леново А830;A830;A830;A;А830;А830;А;А830
Lenovo;смартфон;A;А;0;Lenovo A880;Леново А880;A880;A880;A;А880;А880;А;А880
Lenovo;смартфон;A;А;0;Lenovo A889;Леново А889;A889;A889;A;А889;А889;А;А889
Lenovo;смартфон;A;А;0;Lenovo A916;Леново А916;A916;A916;A;А916;А916;А;А916
Lenovo;смартфон;A;А;0;Lenovo A936;Леново А936;A936;A936;A;А936;А936;А;А936
Lenovo;смартфон;Ideaphone;Идеа Фоне;0;Lenovo Ideaphone S720;Леново Идеа Фоне С720;S720;S720;Ideaphone;С720  ;С720  ;Идеа Фоне;Идеа Фоне С720
Lenovo;смартфон;Ideaphone;Идеа Фоне;0;Lenovo Ideaphone S920;Леново Идеа Фоне С920;S920;S920;Ideaphone;С920  ;С920  ;Идеа Фоне;Идеа Фоне С920
Lenovo;смартфон;K;К;0;Lenovo K3 Music Lemon;Леново К3 Мьюзик Лемон;Music Lemon;K;K;Мьюзик Лемон;К3;К;К3 Мьюзик Лемон
Lenovo;смартфон;K;К;0;Lenovo K4 Note;Леново К4 Ноте;Note;K4;K;Ноте;К4;К;К4 Ноте
Lenovo;смартфон;K;К;0;Lenovo K5 Note;Леново К5 Ноте;Note;K5;K;Ноте;К5;К;К5 Ноте
Lenovo;смартфон;K;К;0;Lenovo K6 Note;Леново К6 Ноте;Note;K6;K;Ноте;К6;К;К6 Ноте
Lenovo;смартфон;K;К;0;Lenovo K6 Power;Леново К6 Пауэр;Power;K6;K;Пауэр;К6;К;К6 Пауэр
Lenovo;смартфон;K;К;0;Lenovo K80M;Леново К80М;K80M;K80M;K;К80М;К80М;К;К80М
Lenovo;смартфон;P;П;0;Lenovo P2;Леново П2;P2;P2;P;П2;П2;П;П2
Lenovo;смартфон;P;П;0;Lenovo P70;Леново П70;P70;P70;P;П70;П70;П;П70
Lenovo;смартфон;P;П;0;Lenovo P70-T;Леново П70-Т;P70-T;P70-T;P;П70-Т;П70-Т;П;П70-Т
Lenovo;смартфон;Phab;Пхаб;0;Lenovo Phab;Леново Пхаб;Phab;Phab;P;Пхаб;Пхаб;П;Пхаб
Lenovo;смартфон;Phab;Пхаб;0;Lenovo Phab 2 Pro;Леново Пхаб 2 Про;Pro;Phab 2;P;Про  ;2;Пхаб;Пхаб 2 Про
Lenovo;смартфон;S;С;0;Lenovo S60;Леново С60;S60;S60;S;С60;С60;С;С60
Lenovo;смартфон;S;С;0;Lenovo S8;Леново С8;S8;S8;S;С8;С8;С;С8
Lenovo;смартфон;S;С;0;Lenovo S898T;Леново С898Т;S898T;S898T;S;С898Т;С898Т;С;С898Т
Lenovo;смартфон;S;С;0;Lenovo S939;Леново С939;S939;S939;S;С939;С939;С;С939
Lenovo;смартфон;Sisley;Сислееи;0;Lenovo Sisley S90;Леново Сислеи С90;S90;S90;Sisley;С90;С90;Сислеи;Сислеы С90
Lenovo;смартфон;Vibe;Вайб;0;Lenovo Vibe P1 Turbo;Леново Вайб П1 Турбо;Turbo;P1;Vibe;Турбо  ;П1;Вайб;Вайб П1 Турбо
Lenovo;смартфон;Vibe;Вайб;0;Lenovo Vibe X2 Pro;Леново Вайб Х2 Про;Pro;X2;Vibe;Про  ;Х2;Вайб;Вайб Х2 Про
Lenovo;смартфон;Vibe;Вайб;0;Lenovo Vibe Z2 Pro;Леново Вайб З2 Про;Pro;Z2;Vibe;Про  ;З2;Вайб;Вайб З2 Про
Msi;ноутбук;C;Ц;0;Msi Cx500;МСИ Цх500;Cx500;Cx500;C;Цх500;Цх500;Ц;Цх500
Msi;ноутбук;G;Г;0;Msi Ge40 2Oc Dragon Eyes;МСИ Ге40 2Оц Драгон Айс;Dragon Eyes;2Oc;G;Драгон Айс;2Оц;Г;Ге40 2Оц Драгон Айс
Msi;ноутбук;G;Г;0;Msi Ge60 0Nc;МСИ Ге60 0Нц;0Nc;Ge60;G;0Нц;Ге60;Г;Ге60 0Нц
Msi;ноутбук;G;Г;0;Msi Ge70 2Oe;МСИ Ге70 2Ое;2Oe;Ge70;G;2Ое;Ге70;Г;Ге70 2Ое
Msi;ноутбук;G;Г;0;Msi Gl62M 7Rd;МСИ Гл62М 7Рд;7Rd;Gl62M;G;7Рд;Гл62М;Г;Гл62М 7Рд
Msi;ноутбук;G;Г;0;Msi Gp62 7Rd Leopard;МСИ Гп62 7Рд Леопард;Leopard;7Rd;G;Леопард ;7Рд;Г;Гп62 7Рд Леопард
Msi;ноутбук;G;Г;0;Msi Gp62M 7Rdx Leopard;МСИ Гп62М 7Рдх Леопард;Leopard;7Rdx;G;Леопард ;7Рдх;Г;Гп62М 7Рдх Леопард
Msi;ноутбук;G;Г;0;Msi Gp62M 7Rex Leopard Pro;МСИ Гп62М 7Рех Леопард Про;Leopard Pro;7Rex;G;Леопард Про;7Рех;Г;Гп62М 7Рех Леопард Про
Msi;ноутбук;G;Г;0;Msi Gp72Vr 7Rfx Leopard Pro;МСИ Гп72Вр 7Рфх Леопард Про;Leopard Pro;7Rfx;G;Леопард Про;7Рфх;Г;Гп72Вр 7Рфх Леопард Про
Msi;ноутбук;G;Г;0;Msi Gs43Vr 7Re Phantom Pro;МСИ Гс43Вр 7Ре Пхантом Про;Phantom Pro;7Re;G;Пхантом Про;7Ре;Г;Гс43Вр 7Ре Пхантом Про
Msi;ноутбук;G;Г;0;Msi Gs60 6Qe Ghost Pro;МСИ Гс60 6Яе Гхост Про;Ghost Pro;6Qe;G;Гхост Про;6Яе;Г;Гс60 6Яе Гхост Про
Msi;ноутбук;G;Г;0;Msi Gs63Vr 7Rg Stealth Pro;МСИ Гс63Вр 7Рг Стеалх Про;Stealth Pro;7Rg;G;Стеалх Про;7Рг;Г;Гс63Вр 7Рг Стеалх Про
Msi;ноутбук;G;Г;0;Msi Gs73Vr 7Rf Stealth Pro;МСИ Гс73Вр 7Рф Стеалх Про;Stealth Pro;7Rf;G;Стеалх Про;7Рф;Г;Гс73Вр 7Рф Стеалх Про
Msi;ноутбук;G;Г;0;Msi Gs73Vr 7Rg Stealth Pro;МСИ Гс73Вр 7Рг Стеалх Про;Stealth Pro;7Rg;G;Стеалх Про;7Рг;Г;Гс73Вр 7Рг Стеалх Про
Msi;ноутбук;G;Г;0;Msi Gt60 0Nc;МСИ Гт60 0Нц;0Nc;Gt60;G;0Нц;Гт60;Г;Гт60 0Нц
Msi;ноутбук;G;Г;0;Msi Gt780Dx;МСИ Гт780Дх;Gt780Dx;Gt780Dx;G;Гт780Дх;Гт780Дх;Г;Гт780Дх
Msi;ноутбук;G;Г;0;Msi Gx60;МСИ Гх60;Gx60;Gx60;G;Гх60;Гх60;Г;Гх60
Msi;ноутбук;G;Г;0;Msi Gx70 3Be;МСИ Гх70 3Бе;3Be;Gx70;G;3Бе;Гх70;Г;Гх70 3Бе
Msi;ноутбук;G;Г;0;Msi Gx70 Destroyer;МСИ Гх70 Дестроер;Destroyer;Gx70;G;Дестроер;Гх70;Г;Гх70 Дестроер
Nokia;планшет;Lumia;Люмия;0;Nokia Lumia 2520;Нокиа Люмия 2520;2520;2520;Lumia;2520;2520;Люмия;Люмия 2520
Nokia;планшет;N;Н;0;Nokia N1;Нокиа Н1;N1;N1;N;Н1;Н1;Н;Н1
Nokia;планшет;N;Н;0;Nokia N800;Нокиа Н800;N800;N800;N;Н800;Н800;Н;Н800
Nokia;смартфон;105;105;0;Nokia 105;Нокиа 105;105;105;105;105;105;105;105
Nokia;смартфон;105;105;0;Nokia 105 Dual Sim;Нокиа 105 Дуал Сим;Dual Sim;105;105;Дуал Сим;105;105;105 Дуал Сим
Nokia;смартфон;110;110;0;Nokia 110;Нокиа 110;110;110;110;110;110;110;110
Nokia;смартфон;130;130;0;Nokia 130;Нокиа 130;130;130;130;130;130;130;130
Nokia;смартфон;130;130;0;Nokia 130 Dual Sim;Нокиа 130 Дуал Сим;Dual Sim;130;130;Дуал Сим;130;130;130 Дуал Сим
Nokia;смартфон;150;150;0;Nokia 150;Нокиа 150;150;150;150;150;150;150;150
Nokia;смартфон;150;150;0;Nokia 150 Dual Sim;Нокиа 150 Дуал Сим;Dual Sim;150;150;Дуал Сим;150;150;150 Дуал Сим
Nokia;смартфон;2;2;0;Nokia 2;Нокиа 2;2;2;2;2;2;2;2
Nokia;смартфон;2;2;0;Nokia 2 Dual Sim;Нокиа 2 Дуал Сим;Dual Sim;2;2;Дуал Сим;2;2;2 Дуал Сим
Nokia;смартфон;215;215;0;Nokia 215;Нокиа 215;215;215;215;215;215;215;215
Nokia;смартфон;215;215;0;Nokia 215 Dual Sim;Нокиа 215 Дуал Сим;Dual Sim;215;215;Дуал Сим;215;215;215 Дуал Сим
Nokia;смартфон;216;216;0;Nokia 216 Dual Sim;Нокиа 216 Дуал Сим;Dual Sim;216;216;Дуал Сим;216;216;216 Дуал Сим
Nokia;смартфон;220;220;0;Nokia 220;Нокиа 220;220;220;220;220;220;220;220
Nokia;смартфон;220;220;0;Nokia 220 Dual Sim;Нокиа 220 Дуал Сим;Dual Sim;220;220;Дуал Сим;220;220;220 Дуал Сим
Nokia;смартфон;222;222;0;Nokia 222;Нокиа 222;222;222;222;222;222;222;222
Nokia;смартфон;222;222;0;Nokia 222 Dual Sim;Нокиа 222 Дуал Сим;Dual Sim;222;222;Дуал Сим;222;222;222 Дуал Сим
Nokia;смартфон;225;225;0;Nokia 225;Нокиа 225;225;225;225;225;225;225;225
Nokia;смартфон;225;225;0;Nokia 225 Dual Sim;Нокиа 225 Дуал Сим;Dual Sim;225;225;Дуал Сим;225;225;225 Дуал Сим
Nokia;смартфон;230;230;0;Nokia 230;Нокиа 230;230;230;230;230;230;230;230
Nokia;смартфон;230;230;0;Nokia 230 Dual Sim;Нокиа 230 Дуал Сим;Dual Sim;230;230;Дуал Сим;230;230;230 Дуал Сим
Nokia;смартфон;3;3;0;Nokia 3;Нокиа 3;3;3;3;3;3;3;3
Nokia;смартфон;3;3;0;Nokia 3 Dual Sim;Нокиа 3 Дуал Сим;Dual Sim;3;3;Дуал Сим;3;3;3 Дуал Сим
Nokia;смартфон;3310;3310;0;Nokia 3310;Нокиа 3310;3310;3310;3310;3310;3310;3310;3310
Nokia;смартфон;3310;3310;0;Nokia 3310 Dual Sim;Нокиа 3310 Дуал Сим;Dual Sim;3310;3310;Дуал Сим;3310;3310;3310 Дуал Сим
Nokia;смартфон;5;5;0;Nokia 5;Нокиа 5;5;5;5;5;5;5;5
Nokia;смартфон;5;5;0;Nokia 5 Dual Sim;Нокиа 5 Дуал Сим;Dual Sim;5;5;Дуал Сим;5;5;5 Дуал Сим
Nokia;смартфон;6;6;0;Nokia 6;Нокиа 6;6;6;6;6;6;6;6
Nokia;смартфон;8;8;0;Nokia 8 Dual Sim;Нокиа 8 Дуал Сим;Dual Sim;8;8;Дуал Сим;8;8;8 Дуал Сим
Nokia;смартфон;Asha;Аша;0;Nokia Asha 230;Нокиа Аша 230;230;230;Asha;Дуал Сим;230;Аша;Аша 230
Nokia;смартфон;Asha;Аша;0;Nokia Asha 230 Dual Sim;Нокиа Аша 230 Дуал Сим;Dual Sim;230;Asha;Дуал Сим;230;Аша;Аша 230 Дуал Сим
Nokia;смартфон;Lumia;Люмия;0;Nokia Lumia 530 Dual Sim;Нокиа Люмия 530 Дуал Сим;Dual Sim;530;Lumia;Дуал Сим;530;Люмия;Люмия 530 Дуал Сим
Nokia;смартфон;Lumia;Люмия;0;Nokia Lumia 630 Dual Sim;Нокиа Люмия 630 Дуал Сим;Dual Sim;630;Lumia;Дуал Сим;630;Люмия;Люмия 630 Дуал Сим
Nokia;смартфон;Lumia;Люмия;0;Nokia Lumia 730 Dual Sim;Нокиа Люмия 730 Дуал Сим;Dual Sim;730;Lumia;Дуал Сим;730;Люмия;Люмия 730 Дуал Сим
Nokia;смартфон;X;Х;0;Nokia X Dual Sim;Нокиа Х Дуал Сим;Dual Sim;X;X;Дуал Сим;Х;Х;Х Дуал Сим
Nokia;смартфон;X;Х;0;Nokia X2 Dual Sim;Нокиа Х2 Дуал Сим;Dual Sim;X2;X;Дуал Сим;Х2;Х;Х2 Дуал Сим
Nokia;смартфон;X;Х;0;Nokia Xl Dual Sim;Нокиа Хл Дуал Сим;Dual Sim;Xl;X;Дуал Сим;Хл;Х;Хл Дуал Сим
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Vpc-Z21Z9R;Сони Вайо Впс-З21З9Р;Z21Z9R;Vpc;Vaio;З21З9Р;Впс;Вайо;Вайо Впс-З21З9Р
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Vpc-Z23Q9R;Сони Вайо Впс-З23Я9Р;Z23Q9R;Vpc;Vaio;З23Я9Р;Впс;Вайо;Вайо Впс-З23Я9Р
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Vpc-P11S1R;Сони Вайо Впс-П11С1Р;P11S1R;Vpc;Vaio;П11С1Р;Впс;Вайо;Вайо Впс-П11С1Р
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Vpc-Sa3Z9R;Сони Вайо Впс-Са3З9Р;Sa3Z9R;Vpc;Vaio;Са3З9Р;Впс;Вайо;Вайо Впс-Са3З9Р
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Vpc-Sa3X9R;Сони Вайо Впс-Са3Х9Р;Sa3X9R;Vpc;Vaio;Са3Х9Р;Впс;Вайо;Вайо Впс-Са3Х9Р
Sony;ноутбук;Vaio;Вайо;0;Sony Vaio Svt1112S1R;Сони Вайо Свт1112С1Р;Svt1112S1R;Svt1112S1R;Vaio;Свт1112С1Р;Свт1112С1Р;Вайо;Вайо Свт1112С1Р
Sony;планшет;Tablet;Таблет;0;Sony Tablet P;Сони Таблет П;P;P;Tablet;П;П;Таблет;Таблет П
Sony;планшет;Tablet;Таблет;0;Sony Tablet S;Сони Таблет С;S;S;Tablet;С;С;Таблет;Таблет С
Sony;планшет;Xperia;Хпериа;0;Sony Xperia Tablet S;Сони Хпериа Таблет С;S;Tablet;Xperia;С;Таблет;Хпериа;Хпериа Таблет С
Sony;планшет;Xperia;Хпериа;0;Sony Xperia Z2 Tablet;Сони Хпериа З2 Таблет;Tablet;Z2;Xperia;Таблет;З2;Хпериа;Хпериа З2 Таблет
Sony;планшет;Xperia;Хпериа;0;Sony Xperia Z3 Tablet Compact;Сони Хпериа З3 Таблет Цомпацт;Tablet Compact;Z3;Xperia;Таблет Цомпацт;З3;Хпериа;Хпериа З3 Таблет Цомпацт
Sony;планшет;Xperia;Хпериа;0;Sony Xperia Z4 Tablet;Сони Хпериа З4 Таблет;Tablet;Z4;Xperia;Таблет;З4;Хпериа;Хпериа З4 Таблет
